movie,popularity
66156,0.008791208791208791
76301,0.01098901098901099
77667,0.03626373626373627
81804,0.023076923076923078
83374,0.013736263736263736
95446,0.012637362637362638
95628,0.008791208791208791
104078,0.027472527472527472
112450,0.023626373626373626
114439,0.025274725274725275
114818,0.017582417582417582
137595,0.017582417582417582
140341,0.007692307692307693
162842,0.006043956043956044
164981,0.02857142857142857
3303,0.0016483516483516484
4775,0.01098901098901099
7846,0.010439560439560439
27416,0.011538461538461539
33158,0.04010989010989011
57951,0.031868131868131866
58972,0.01868131868131868
61465,0.023076923076923078
63393,0.00989010989010989
66427,0.00934065934065934
72696,0.014285714285714285
74075,0.004945054945054945
76130,0.008791208791208791
78321,0.006043956043956044
88932,0.02857142857142857
91628,0.023076923076923078
91978,0.04450549450549451
96448,0.008791208791208791
99470,0.011538461538461539
104303,0.03571428571428571
210,0.006043956043956044
881,0.010439560439560439
961,0.002197802197802198
972,0.002197802197802198
988,0.007142857142857143
1365,0.014285714285714285
1423,0.002197802197802198
1656,0.0038461538461538464
1725,0.0016483516483516484
1816,0.00934065934065934
1880,0.006593406593406593
1906,0.004395604395604396
2151,0.027472527472527472
2152,0.007692307692307693
2172,0.005494505494505495
2399,0.015934065934065933
2540,0.014285714285714285
2558,0.023626373626373626
2708,0.004945054945054945
2928,0.008241758241758242
3161,0.005494505494505495
4281,0.0027472527472527475
4314,0.0027472527472527475
4737,0.008241758241758242
4817,0.004945054945054945
4965,0.010439560439560439
5122,0.007692307692307693
5328,0.0032967032967032967
5365,0.0032967032967032967
5466,0.004395604395604396
5745,0.006043956043956044
5864,0.0032967032967032967
5947,0.007692307692307693
6037,0.004395604395604396
6295,0.002197802197802198
6961,0.008241758241758242
7168,0.004945054945054945
8631,0.0038461538461538464
8799,0.01098901098901099
31700,0.00989010989010989
48596,0.013736263736263736
54686,0.015384615384615385
58622,0.007142857142857143
58652,0.01098901098901099
59915,0.008241758241758242
60516,0.017582417582417582
62586,0.005494505494505495
64900,0.0027472527472527475
67252,0.011538461538461539
68263,0.006043956043956044
68932,0.03406593406593406
69995,0.005494505494505495
70708,0.008791208791208791
72714,0.00989010989010989
80775,0.012637362637362638
81383,0.011538461538461539
86578,0.008241758241758242
88108,0.012087912087912088
88746,0.01098901098901099
89388,0.005494505494505495
90378,0.011538461538461539
90914,0.016483516483516484
91371,0.012087912087912088
92236,0.004945054945054945
93134,0.006043956043956044
93265,0.006593406593406593
93297,0.025824175824175823
93933,0.00934065934065934
93982,0.028021978021978023
95939,0.019230769230769232
97328,0.02142857142857143
100083,0.028021978021978023
104089,0.01098901098901099
108540,0.017582417582417582
109157,0.01098901098901099
110611,0.014285714285714285
111387,0.01703296703296703
127124,0.006043956043956044
114184,0.015934065934065933
84242,0.00934065934065934
27009,0.0038461538461538464
27608,0.01978021978021978
54787,0.020879120879120878
65225,0.014835164835164835
71484,0.014285714285714285
82093,0.02032967032967033
82244,0.012087912087912088
87785,0.01868131868131868
90870,0.013736263736263736
100745,0.020879120879120878
104129,0.013736263736263736
107565,0.007692307692307693
112897,0.05549450549450549
124859,0.01703296703296703
131920,0.004945054945054945
134783,0.023626373626373626
152091,0.02857142857142857
6232,0.012087912087912088
6427,0.0038461538461538464
6760,0.005494505494505495
8043,0.004945054945054945
8534,0.00934065934065934
56633,0.008791208791208791
80586,0.031868131868131866
332,0.027472527472527472
3372,0.006043956043956044
4923,0.002197802197802198
5209,0.0027472527472527475
6441,0.017582417582417582
7809,0.007692307692307693
8045,0.019230769230769232
8118,0.005494505494505495
8543,0.0038461538461538464
26007,0.01978021978021978
26560,0.00934065934065934
31255,0.01098901098901099
34334,0.04065934065934066
40973,0.004395604395604396
98054,0.010439560439560439
9,0.024175824175824177
694,0.01703296703296703
1595,0.008791208791208791
2816,0.008791208791208791
4168,0.015934065934065933
4620,0.012637362637362638
4746,0.004945054945054945
5251,0.0027472527472527475
5529,0.015384615384615385
5609,0.01868131868131868
6642,0.00934065934065934
7014,0.011538461538461539
7844,0.01098901098901099
8363,0.01098901098901099
8823,0.0027472527472527475
26630,0.007142857142857143
27857,0.013736263736263736
36397,0.01868131868131868
44759,0.02197802197802198
50149,0.00989010989010989
52279,0.00989010989010989
55250,0.024725274725274724
58291,0.00989010989010989
60128,0.012637362637362638
60649,0.01098901098901099
62439,0.016483516483516484
62836,0.01098901098901099
64249,0.023626373626373626
70641,0.008241758241758242
74580,0.018131868131868133
80350,0.015934065934065933
80727,0.007142857142857143
83177,0.008241758241758242
104076,0.008791208791208791
132157,0.022527472527472527
161580,0.038461538461538464
174,0.012087912087912088
656,0.01098901098901099
1460,0.004945054945054945
1739,0.008791208791208791
3865,0.01098901098901099
3884,0.0027472527472527475
4624,0.023626373626373626
5106,0.024725274725274724
5255,0.015934065934065933
8905,0.013186813186813187
27792,0.00989010989010989
37844,0.004945054945054945
42013,0.015934065934065933
49276,0.011538461538461539
71429,0.03021978021978022
78679,0.01703296703296703
86628,0.02032967032967033
132569,0.006593406593406593
106873,0.013736263736263736
113715,0.007142857142857143
116817,0.00934065934065934
119139,0.00934065934065934
127212,0.020879120879120878
133195,0.024175824175824177
140162,0.012087912087912088
140725,0.013736263736263736
141544,0.01868131868131868
146688,0.014285714285714285
161956,0.014835164835164835
162828,0.01868131868131868
165969,0.00934065934065934
167018,0.02032967032967033
2049,0.0016483516483516484
6545,0.012087912087912088
47264,0.01703296703296703
65435,0.011538461538461539
91671,0.006043956043956044
108780,0.018131868131868133
2164,0.0032967032967032967
4372,0.025274725274725275
4777,0.006593406593406593
4853,0.0038461538461538464
5038,0.007142857142857143
6597,0.0038461538461538464
8832,0.004395604395604396
9002,0.0016483516483516484
99005,0.008241758241758242
113501,0.01098901098901099
146309,0.011538461538461539
150596,0.012087912087912088
130452,0.033516483516483515
47646,0.004395604395604396
108949,0.012087912087912088
118706,0.015934065934065933
118970,0.008241758241758242
133545,0.01098901098901099
135504,0.006043956043956044
146684,0.0032967032967032967
164141,0.004395604395604396
320,0.0038461538461538464
1168,0.0032967032967032967
1570,0.004945054945054945
3058,0.002197802197802198
3345,0.002197802197802198
3674,0.004395604395604396
3838,0.0027472527472527475
3839,0.0027472527472527475
4065,0.007142857142857143
4492,0.02032967032967033
5069,0.013186813186813187
5164,0.006593406593406593
5276,0.0038461538461538464
5694,0.008241758241758242
5730,0.0027472527472527475
5755,0.0032967032967032967
5935,0.005494505494505495
5984,0.0032967032967032967
6736,0.0027472527472527475
6803,0.00989010989010989
7308,0.00934065934065934
7402,0.004395604395604396
8855,0.006593406593406593
8894,0.006043956043956044
26925,0.012637362637362638
27563,0.014285714285714285
27731,0.0543956043956044
31114,0.006593406593406593
31785,0.008791208791208791
40586,0.01098901098901099
60806,0.007142857142857143
62331,0.007142857142857143
71878,0.007142857142857143
85181,0.0027472527472527475
6462,0.005494505494505495
36850,0.008241758241758242
48593,0.027472527472527472
107916,0.004395604395604396
111764,0.008791208791208791
111924,0.013186813186813187
115667,0.02197802197802198
116801,0.008241758241758242
127321,0.0038461538461538464
131446,0.004945054945054945
140131,0.005494505494505495
5958,0.008791208791208791
32632,0.005494505494505495
76079,0.03241758241758242
84950,0.01868131868131868
147750,0.007142857142857143
101415,0.01978021978021978
117,0.008791208791208791
166,0.015934065934065933
202,0.008791208791208791
219,0.006593406593406593
268,0.005494505494505495
352,0.00989010989010989
496,0.006043956043956044
716,0.0027472527472527475
1053,0.004945054945054945
1114,0.005494505494505495
1311,0.002197802197802198
1336,0.005494505494505495
1437,0.006043956043956044
1662,0.0032967032967032967
1856,0.00934065934065934
2449,0.008241758241758242
2461,0.005494505494505495
2462,0.007692307692307693
2535,0.00934065934065934
2855,0.002197802197802198
2913,0.00989010989010989
2979,0.005494505494505495
3419,0.001098901098901099
3562,0.004395604395604396
3725,0.006593406593406593
3731,0.006043956043956044
3738,0.010439560439560439
3797,0.005494505494505495
3857,0.013186813186813187
3954,0.0016483516483516484
4093,0.0038461538461538464
4411,0.01098901098901099
4472,0.0027472527472527475
4493,0.01098901098901099
4500,0.012087912087912088
4561,0.004395604395604396
4597,0.00934065934065934
4633,0.008241758241758242
4934,0.0027472527472527475
5003,0.004945054945054945
5192,0.004395604395604396
5295,0.0038461538461538464
5538,0.012637362637362638
5539,0.0038461538461538464
5546,0.0032967032967032967
5600,0.004945054945054945
5862,0.004395604395604396
6319,0.005494505494505495
6602,0.004945054945054945
6653,0.01098901098901099
6795,0.004945054945054945
6860,0.0038461538461538464
8062,0.006043956043956044
8499,0.007692307692307693
8768,0.004945054945054945
8893,0.0032967032967032967
8900,0.0027472527472527475
8934,0.008791208791208791
27866,0.006593406593406593
31026,0.002197802197802198
31689,0.010439560439560439
31909,0.0032967032967032967
34540,0.011538461538461539
34583,0.0038461538461538464
36477,0.006593406593406593
41617,0.01098901098901099
43708,0.01098901098901099
43910,0.0032967032967032967
43912,0.00989010989010989
45981,0.004395604395604396
47830,0.008241758241758242
47978,0.013736263736263736
51903,0.010439560439560439
54274,0.010439560439560439
55020,0.013736263736263736
58937,0.006043956043956044
61071,0.014285714285714285
65817,0.006043956043956044
71571,0.007692307692307693
71910,0.007142857142857143
72424,0.0032967032967032967
73572,0.010439560439560439
76317,0.014835164835164835
78655,0.006043956043956044
85007,0.014835164835164835
87028,0.007142857142857143
87079,0.015934065934065933
92206,0.006593406593406593
96612,0.026373626373626374
103483,0.01703296703296703
106983,0.007692307692307693
109742,0.017582417582417582
109853,0.00934065934065934
110286,0.013186813186813187
115471,0.007142857142857143
117372,0.006043956043956044
118246,0.02032967032967033
121253,0.00989010989010989
127204,0.00934065934065934
130642,0.006593406593406593
133832,0.008791208791208791
134859,0.012637362637362638
138610,0.006593406593406593
141761,0.006043956043956044
142503,0.0038461538461538464
143257,0.0038461538461538464
148482,0.00934065934065934
150856,0.04450549450549451
152372,0.00934065934065934
154915,0.011538461538461539
155581,0.006043956043956044
156903,0.0038461538461538464
161127,0.028021978021978023
163971,0.008791208791208791
27075,0.006043956043956044
27251,0.017582417582417582
66240,0.00989010989010989
142386,0.007692307692307693
5245,0.0016483516483516484
7459,0.008791208791208791
8955,0.007692307692307693
49282,0.01098901098901099
94813,0.015934065934065933
104441,0.02197802197802198
104863,0.04065934065934066
117364,0.010439560439560439
134248,0.015934065934065933
141648,0.005494505494505495
779,0.0038461538461538464
886,0.019230769230769232
1654,0.007692307692307693
1668,0.004945054945054945
2446,0.015384615384615385
2589,0.004395604395604396
2883,0.019230769230769232
3509,0.006043956043956044
4469,0.002197802197802198
4622,0.006043956043956044
4629,0.00989010989010989
5779,0.007142857142857143
6012,0.015934065934065933
6102,0.0038461538461538464
6252,0.02967032967032967
6293,0.004945054945054945
6814,0.005494505494505495
7179,0.004945054945054945
7198,0.004395604395604396
7372,0.01098901098901099
26465,0.0032967032967032967
42021,0.004395604395604396
45852,0.005494505494505495
46347,0.012637362637362638
48326,0.00934065934065934
48522,0.007692307692307693
50942,0.004395604395604396
60141,0.012637362637362638
70361,0.011538461538461539
90428,0.01098901098901099
98230,0.010439560439560439
102060,0.01098901098901099
103541,0.012637362637362638
106240,0.010439560439560439
114329,0.01098901098901099
115172,0.008241758241758242
127208,0.00934065934065934
129737,0.00989010989010989
130474,0.006043956043956044
134569,0.00934065934065934
136305,0.008241758241758242
151315,0.00989010989010989
152061,0.016483516483516484
155832,0.006593406593406593
159195,0.014835164835164835
