movie,popularity
108780,0.018131868131868133
2164,0.0032967032967032967
4372,0.025274725274725275
6597,0.0038461538461538464
113501,0.01098901098901099
146309,0.011538461538461539
150596,0.012087912087912088
130452,0.033516483516483515
108949,0.012087912087912088
118706,0.015934065934065933
118970,0.008241758241758242
133545,0.01098901098901099
135504,0.006043956043956044
164141,0.004395604395604396
4492,0.02032967032967033
5069,0.013186813186813187
6803,0.00989010989010989
7308,0.00934065934065934
26925,0.012637362637362638
27563,0.014285714285714285
27731,0.0543956043956044
60806,0.007142857142857143
62331,0.007142857142857143
36850,0.008241758241758242
48593,0.027472527472527472
107916,0.004395604395604396
111764,0.008791208791208791
111924,0.013186813186813187
115667,0.02197802197802198
116801,0.008241758241758242
5958,0.008791208791208791
76079,0.03241758241758242
84950,0.01868131868131868
147750,0.007142857142857143
101415,0.01978021978021978
166,0.015934065934065933
202,0.008791208791208791
219,0.006593406593406593
352,0.00989010989010989
1437,0.006043956043956044
1662,0.0032967032967032967
2449,0.008241758241758242
2913,0.00989010989010989
3562,0.004395604395604396
3738,0.010439560439560439
3857,0.013186813186813187
4500,0.012087912087912088
4633,0.008241758241758242
5003,0.004945054945054945
5538,0.012637362637362638
6602,0.004945054945054945
6653,0.01098901098901099
6795,0.004945054945054945
8062,0.006043956043956044
8893,0.0032967032967032967
31909,0.0032967032967032967
34540,0.011538461538461539
43708,0.01098901098901099
61071,0.014285714285714285
73572,0.010439560439560439
85007,0.014835164835164835
87028,0.007142857142857143
87079,0.015934065934065933
96612,0.026373626373626374
103483,0.01703296703296703
106983,0.007692307692307693
109742,0.017582417582417582
109853,0.00934065934065934
110286,0.013186813186813187
117372,0.006043956043956044
118246,0.02032967032967033
121253,0.00989010989010989
127204,0.00934065934065934
134859,0.012637362637362638
138610,0.006593406593406593
141761,0.006043956043956044
148482,0.00934065934065934
150856,0.04450549450549451
154915,0.011538461538461539
156903,0.0038461538461538464
161127,0.028021978021978023
163971,0.008791208791208791
27251,0.017582417582417582
142386,0.007692307692307693
7459,0.008791208791208791
104441,0.02197802197802198
104863,0.04065934065934066
117364,0.010439560439560439
134248,0.015934065934065933
2446,0.015384615384615385
5779,0.007142857142857143
6012,0.015934065934065933
6252,0.02967032967032967
46347,0.012637362637362638
48326,0.00934065934065934
50942,0.004395604395604396
70361,0.011538461538461539
90428,0.01098901098901099
98230,0.010439560439560439
102060,0.01098901098901099
103541,0.012637362637362638
106240,0.010439560439560439
114329,0.01098901098901099
115172,0.008241758241758242
127208,0.00934065934065934
129737,0.00989010989010989
130474,0.006043956043956044
134569,0.00934065934065934
136305,0.008241758241758242
151315,0.00989010989010989
152061,0.016483516483516484
155832,0.006593406593406593
159195,0.014835164835164835
159690,0.024175824175824177
162592,0.00934065934065934
165937,0.019230769230769232
57538,0.012087912087912088
70643,0.005494505494505495
92490,0.0038461538461538464
118814,0.006593406593406593
146,0.006043956043956044
243,0.007142857142857143
358,0.015934065934065933
2037,0.006043956043956044
3046,0.00989010989010989
6757,0.004395604395604396
7487,0.015934065934065933
8868,0.004395604395604396
27391,0.007692307692307693
27432,0.004945054945054945
99087,0.007142857142857143
106197,0.012637362637362638
156369,0.013186813186813187
162590,0.01978021978021978
167380,0.013186813186813187
113071,0.01098901098901099
127323,0.00934065934065934
168554,0.00934065934065934
159849,0.011538461538461539
78160,0.016483516483516484
4,0.017582417582417582
1632,0.0038461538461538464
3325,0.012087912087912088
3565,0.028021978021978023
7321,0.014285714285714285
7456,0.008241758241758242
7781,0.013186813186813187
8273,0.00989010989010989
26791,0.005494505494505495
48342,0.007692307692307693
53769,0.007692307692307693
70344,0.013186813186813187
155392,0.012637362637362638
63515,0.00934065934065934
449,0.00934065934065934
3553,0.017582417582417582
70301,0.007692307692307693
73392,0.00934065934065934
111251,0.014835164835164835
170357,0.011538461538461539
695,0.00934065934065934
4259,0.00989010989010989
5012,0.013186813186813187
5635,0.005494505494505495
5824,0.007692307692307693
7384,0.006043956043956044
8362,0.02032967032967033
27837,0.026923076923076925
27851,0.007692307692307693
42009,0.01978021978021978
68486,0.014835164835164835
68963,0.013736263736263736
73101,0.015384615384615385
86815,0.014285714285714285
90471,0.00989010989010989
96367,0.017582417582417582
132424,0.013736263736263736
132883,0.006593406593406593
134528,0.019230769230769232
151777,0.00989010989010989
157276,0.01098901098901099
166532,0.010439560439560439
1117,0.0038461538461538464
2522,0.006593406593406593
2806,0.02197802197802198
3289,0.006593406593406593
3320,0.00934065934065934
3895,0.023626373626373626
4390,0.014285714285714285
4439,0.012637362637362638
7042,0.013186813186813187
7613,0.006043956043956044
69992,0.00934065934065934
79987,0.006043956043956044
80858,0.012087912087912088
99817,0.007692307692307693
100356,0.008241758241758242
101186,0.007142857142857143
102905,0.011538461538461539
113250,0.012087912087912088
157498,0.01098901098901099
522,0.02197802197802198
2444,0.0027472527472527475
6641,0.010439560439560439
27032,0.019230769230769232
157851,0.007142857142857143
2364,0.007142857142857143
4438,0.015934065934065933
7066,0.0032967032967032967
26701,0.007692307692307693
33592,0.0038461538461538464
71728,0.0032967032967032967
152059,0.007142857142857143
3323,0.0038461538461538464
45074,0.01868131868131868
5799,0.007692307692307693
143476,0.017582417582417582
6332,0.02197802197802198
78544,0.008241758241758242
2298,0.006593406593406593
7379,0.018131868131868133
54768,0.006593406593406593
61354,0.0032967032967032967
65588,0.008241758241758242
76272,0.00989010989010989
97324,0.012087912087912088
99296,0.014285714285714285
116985,0.005494505494505495
127140,0.01703296703296703
167546,0.01098901098901099
170399,0.011538461538461539
69654,0.005494505494505495
101997,0.012087912087912088
36533,0.011538461538461539
115147,0.010439560439560439
157274,0.0032967032967032967
62594,0.0027472527472527475
53906,0.006593406593406593
2075,0.006043956043956044
26616,0.006043956043956044
37545,0.006043956043956044
389,0.002197802197802198
119,0.002197802197802198
2479,0.006593406593406593
2493,0.004945054945054945
2704,0.012637362637362638
2705,0.0027472527472527475
2721,0.007692307692307693
2864,0.004395604395604396
4272,0.004395604395604396
4304,0.01978021978021978
5071,0.0038461538461538464
5088,0.0038461538461538464
6119,0.004395604395604396
8732,0.0038461538461538464
115967,0.010439560439560439
146900,0.005494505494505495
47634,0.008241758241758242
77629,0.012087912087912088
104141,0.005494505494505495
143209,0.006043956043956044
116907,0.00989010989010989
162396,0.0038461538461538464
173209,0.016483516483516484
5346,0.008791208791208791
6644,0.004395604395604396
156706,0.006043956043956044
4313,0.00934065934065934
4494,0.004945054945054945
5677,0.007692307692307693
5883,0.01098901098901099
31431,0.017582417582417582
71537,0.010439560439560439
74484,0.008241758241758242
110039,0.00934065934065934
7316,0.023076923076923078
32289,0.014285714285714285
44225,0.014285714285714285
8963,0.007692307692307693
84775,0.008791208791208791
8258,0.004395604395604396
1495,0.00989010989010989
60894,0.006043956043956044
5355,0.004945054945054945
50909,0.005494505494505495
55116,0.00934065934065934
44197,0.015934065934065933
96667,0.008241758241758242
71460,0.005494505494505495
80222,0.012637362637362638
98956,0.010439560439560439
167392,0.004945054945054945
165527,0.007692307692307693
3454,0.00934065934065934
4141,0.012087912087912088
6493,0.011538461538461539
7169,0.014285714285714285
7375,0.027472527472527472
56908,0.010439560439560439
3403,0.004395604395604396
1497,0.02032967032967033
71160,0.004945054945054945
8930,0.014835164835164835
1750,0.002197802197802198
5437,0.00989010989010989
8859,0.007692307692307693
70282,0.00934065934065934
5985,0.0032967032967032967
6683,0.007142857142857143
6710,0.014285714285714285
6714,0.007142857142857143
27802,0.007692307692307693
120625,0.007142857142857143
121171,0.014285714285714285
4788,0.00934065934065934
7201,0.002197802197802198
95175,0.004395604395604396
112460,0.008241758241758242
1383,0.001098901098901099
1535,0.008241758241758242
103727,0.02197802197802198
111320,0.004945054945054945
26322,0.006043956043956044
2445,0.011538461538461539
112580,0.006593406593406593
102160,0.013186813186813187
34536,0.013736263736263736
97744,0.007692307692307693
80572,0.012087912087912088
98296,0.011538461538461539
162594,0.012087912087912088
1647,0.006593406593406593
4685,0.004395604395604396
4758,0.00934065934065934
5962,0.010439560439560439
7782,0.018131868131868133
43391,0.006043956043956044
142032,0.007142857142857143
100342,0.0032967032967032967
103639,0.002197802197802198
135875,0.006593406593406593
47793,0.006593406593406593
109376,0.010439560439560439
754,0.005494505494505495
998,0.00934065934065934
1453,0.015384615384615385
2491,0.007142857142857143
2629,0.004395604395604396
2887,0.004945054945054945
6159,0.014835164835164835
27887,0.004395604395604396
40962,0.020879120879120878
47384,0.012637362637362638
217,0.008791208791208791
1312,0.0027472527472527475
2894,0.010439560439560439
3069,0.0032967032967032967
4081,0.0032967032967032967
5817,0.008241758241758242
6392,0.006593406593406593
27408,0.014835164835164835
48711,0.0027472527472527475
55498,0.008241758241758242
133824,0.0032967032967032967
2057,0.012637362637362638
3282,0.0027472527472527475
5832,0.0032967032967032967
8869,0.013736263736263736
31867,0.010439560439560439
105075,0.006593406593406593
4146,0.013186813186813187
5855,0.006043956043956044
6679,0.006593406593406593
27685,0.007142857142857143
1565,0.005494505494505495
31422,0.014835164835164835
128099,0.004945054945054945
65612,0.0027472527472527475
4729,0.006043956043956044
6531,0.004395604395604396
26704,0.015934065934065933
66,0.01703296703296703
667,0.007142857142857143
26696,0.00934065934065934
56012,0.008791208791208791
109189,0.006043956043956044
141846,0.00934065934065934
160400,0.006593406593406593
3596,0.00934065934065934
4110,0.00989010989010989
58627,0.014285714285714285
70410,0.006043956043956044
71691,0.008241758241758242
144632,0.004945054945054945
165503,0.00934065934065934
388,0.0032967032967032967
984,0.0038461538461538464
1837,0.006593406593406593
3043,0.0038461538461538464
4335,0.0038461538461538464
5362,0.002197802197802198
5416,0.004945054945054945
5482,0.006043956043956044
5557,0.004945054945054945
6057,0.004395604395604396
6154,0.004945054945054945
7157,0.007692307692307693
7489,0.007692307692307693
8911,0.01098901098901099
27220,0.005494505494505495
32589,0.010439560439560439
32600,0.0038461538461538464
49642,0.006593406593406593
51660,0.008241758241758242
52448,0.010439560439560439
52591,0.011538461538461539
52668,0.013736263736263736
53808,0.0032967032967032967
54290,0.006043956043956044
145096,0.0016483516483516484
147847,0.00989010989010989
152037,0.004395604395604396
165645,0.004945054945054945
134204,0.004395604395604396
283,0.002197802197802198
3518,0.0038461538461538464
6033,0.0032967032967032967
26915,0.004395604395604396
112767,0.004395604395604396
138230,0.005494505494505495
34018,0.005494505494505495
37211,0.006043956043956044
38198,0.004945054945054945
164931,0.00934065934065934
97904,0.007142857142857143
73681,0.00934065934065934
7299,0.00989010989010989
27797,0.0027472527472527475
100068,0.006043956043956044
151735,0.0027472527472527475
2910,0.001098901098901099
101207,0.008791208791208791
263,0.004395604395604396
3584,0.006043956043956044
8365,0.0032967032967032967
8367,0.006593406593406593
8779,0.004945054945054945
114042,0.008241758241758242
7355,0.004945054945054945
141946,0.011538461538461539
76738,0.011538461538461539
102922,0.0027472527472527475
134246,0.010439560439560439
1310,0.006043956043956044
5469,0.0016483516483516484
8598,0.004945054945054945
39421,0.0032967032967032967
49737,0.0032967032967032967
31263,0.0016483516483516484
8980,0.0027472527472527475
5236,0.0032967032967032967
99532,0.006593406593406593
5068,0.006043956043956044
498,0.0038461538461538464
3139,0.0016483516483516484
4287,0.004395604395604396
